0.929357 1
0.929123 1
0.928889 1
0.928655 1
0.928421 1
0.928187 1
0.927953 1
0.927719 1
0.927485 1
0.927251 1
0.927018 1
0.926784 1
0.92655 1
0.926316 1
0.926082 1
0.925848 1
0.925614 1
0.92538 1
0.925146 1
0.924912 1
0.924678 1
0.924444 1
0.924211 1
0.923977 1
0.923743 1
0.923509 1
0.923275 1
0.923041 1
0.922807 1
0.922573 1
0.922339 1
0.922105 1
0.921871 1
0.921637 1
0.921404 1
0.92117 1
0.920936 1
0.920702 1
0.920468 1
0.920234 1
0.92 1
0.919532 1
0.919298 1
0.919064 1
0.91883 1
0.918596 1
0.918363 1
0.918129 1
0.917661 1
0.917427 1
0.917193 1
0.916959 1
0.916725 1
0.916023 1
0.915789 1
0.915322 1
0.914854 1
0.91462 1
0.914386 1
0.914152 1
0.913918 1
0.913684 1
0.91345 1
0.913216 1
0.912982 1
0.912749 1
0.912515 1
0.912281 1
0.912047 1
0.911813 1
0.911579 1
0.911345 1
0.911111 1
0.910877 1
0.910643 1
0.910409 1
0.910175 1
0.909942 1
0.909708 1
0.909474 1
0.90924 1
0.909006 1
0.908772 1
0.908538 1
0.908304 1
0.90807 1
0.907836 1
0.907602 1
0.907368 1
0.907135 1
0.906901 1
0.906667 1
0.906433 1
0.906199 1
0.905731 1
0.905497 1
0.905263 1
0.905029 1
0.904795 1
0.904561 1
0.904327 1
0.904094 1
0.90386 1
0.903626 1
0.903392 1
0.903158 1
0.902924 1
0.90269 1
0.902222 1
0.901988 1
0.901754 1
0.90152 1
0.901287 1
0.901053 1
0.900819 1
0.900585 1
0.900351 1
0.900117 1
0.899649 1
0.899415 1
0.899181 1
0.898947 1
0.898713 1
0.89848 1
0.898246 1
0.898012 1
0.897778 1
0.897544 1
0.89731 1
0.897076 1
0.896842 1
0.896608 1
0.896374 1
0.89614 1
0.895906 1
0.895673 1
0.895439 1
0.895205 1
0.894971 1
0.894737 1
0.894503 1
0.894269 1
0.894035 1
0.893801 1
0.893567 1
0.893099 1
0.892632 1
0.892398 1
0.892164 1
0.89193 1
0.891696 1
0.891462 1
0.891228 1
0.890994 1
0.89076 1
0.890526 1
0.890292 1
0.890058 1
0.889825 1
0.889591 1
0.889357 1
0.889123 1
0.888889 1
0.888655 1
0.888421 1
0.888187 1
0.887953 1
0.887719 1
0.887251 1
0.887018 1
0.886784 1
0.88655 1
0.886316 1
0.886082 1
0.885848 1
0.885614 1
0.88538 1
0.885146 1
0.884912 1
0.884678 1
0.884444 1
0.884211 1
0.883977 1
0.883743 1
0.883509 1
0.883275 1
0.883041 1
0.882807 1
0.882573 1
0.882339 1
0.882105 1
0.881871 1
0.881637 1
0.881404 1
0.88117 1
0.880936 1
0.880702 1
0.880468 1
0.880234 1
0.88 1
0.879766 1
0.879532 1
0.879298 1
0.879064 1
0.87883 1
0.878596 1
0.878363 1
0.878129 1
0.877895 1
0.877427 1
0.877193 1
0.876959 1
0.876725 1
0.876491 1
0.876257 1
0.876023 1
0.875789 1
0.875556 1
0.875322 1
0.875088 1
0.87462 1
0.874386 1
0.874152 1
0.873918 1
0.873684 1
0.87345 1
0.873216 1
0.872982 1
0.872749 1
0.872515 1
0.872281 1
0.872047 1
0.871813 1
0.871579 1
0.871345 1
0.871111 1
0.870877 1
0.870643 1
0.870409 1
0.870175 1
0.869942 1
0.869708 1
0.869474 1
0.86924 1
0.869006 1
0.868772 1
0.868538 1
0.868304 1
0.86807 1
0.867836 1
0.867602 1
0.867368 1
0.867135 1
0.866901 1
0.866667 1
0.866433 1
0.866199 1
0.865965 1
0.865497 1
0.865263 1
0.865029 1
0.864795 1
0.864561 1
0.864327 1
0.864094 1
0.86386 1
0.863626 1
0.863392 1
0.863158 1
0.862924 1
0.86269 1
0.862456 1
0.862222 1
0.861988 1
0.861754 1
0.86152 1
0.861287 1
0.861053 1
0.860819 1
0.860351 1
0.860117 1
0.859883 1
0.859649 1
0.859415 1
0.859181 1
0.858947 1
0.858713 1
0.85848 1
0.858246 1
0.858012 1
0.857778 1
0.857544 1
0.85731 1
0.857076 1
0.856842 1
0.856608 1
0.856374 1
0.85614 1
0.855906 1
0.855673 1
0.855439 1
0.855205 1
0.854971 1
0.854737 1
0.854035 1
0.853801 1
0.853567 1
0.853333 1
0.853099 1
0.852865 1
0.852398 1
0.852164 1
0.85193 1
0.851696 1
0.851462 1
0.851228 1
0.850994 1
0.85076 1
0.850292 1
0.850058 1
0.849825 1
0.849591 1
0.849357 1
0.849123 1
0.848889 1
0.848655 1
0.848421 1
0.848187 1
0.847953 1
0.847719 1
0.847485 1
0.847251 1
0.847018 1
0.846784 1
0.84655 1
0.846316 1
0.846082 1
0.845848 1
0.845614 1
0.84538 1
0.845146 1
0.844912 1
0.844678 1
0.844444 1
0.844211 1
0.843977 1
0.843743 1
0.843509 1
0.843275 1
0.843041 1
0.842807 1
0.842573 1
0.842105 1
0.841871 1
0.841637 1
0.841404 1
0.84117 1
0.840936 1
0.840702 1
0.840468 1
0.840234 1
0.84 1
0.839766 1
0.839532 1
0.839298 1
0.839064 1
0.83883 1
0.838596 1
0.838363 1
0.838129 1
0.837895 1
0.837661 1
0.837427 1
0.837193 1
0.836959 1
0.836725 1
0.836491 1
0.836257 1
0.836023 1
0.835789 1
0.835556 1
0.835322 1
0.835088 1
0.834854 1
0.83462 1
0.834386 1
0.834152 1
0.833918 1
0.833684 1
0.83345 1
0.833216 1
0.832982 1
0.832749 1
0.832515 1
0.832281 1
0.832047 1
0.831813 1
0.831579 1
0.831345 1
0.831111 1
0.830877 1
0.830643 1
0.830409 1
0.830175 1
0.829942 1
0.829708 1
0.829474 1
0.82924 1
0.829006 1
0.828772 1
0.828538 1
0.828304 1
0.82807 1
0.827836 1
0.827602 1
0.827368 1
0.827135 1
0.826901 1
0.826667 1
0.826433 1
0.826199 1
0.825965 1
0.825731 1
0.825497 1
0.825263 1
0.825029 1
0.824795 1
0.824561 1
0.824327 1
0.824094 1
0.82386 1
0.823626 1
0.823392 1
0.823158 1
0.822924 1
0.82269 1
0.822222 1
0.821988 1
0.821754 1
0.82152 1
0.821287 1
0.821053 1
0.820819 1
0.820585 1
0.820351 1
0.820117 1
0.819883 1
0.819649 1
0.819415 1
0.819181 1
0.818947 1
0.818713 1
0.81848 1
0.818246 1
0.818012 1
0.817778 1
0.817544 1
0.81731 1
0.817076 1
0.816842 1
0.816608 1
0.816374 1
0.81614 1
0.815906 1
0.815673 1
0.815439 1
0.815205 1
0.814971 1
0.814737 1
0.814503 1
0.814269 1
0.814035 1
0.813801 1
0.813567 1
0.813333 1
0.813099 1
0.812865 1
0.812632 1
0.812398 1
0.812164 1
0.81193 1
0.811696 1
0.811462 1
0.811228 1
0.810994 1
0.810526 1
0.810292 1
0.810058 1
0.809825 1
0.809591 1
0.809357 1
0.809123 1
0.808889 1
0.808655 1
0.808421 1
0.808187 1
0.807953 1
0.807719 1
0.807485 1
0.807251 1
0.807018 1
0.806784 1
0.80655 1
0.806316 1
0.806082 1
0.805848 1
0.805614 1
0.80538 1
0.805146 1
0.804912 1
0.804678 1
0.804444 1
0.804211 1
0.803977 1
0.803743 1
0.803509 1
0.803275 1
0.803041 1
0.802807 1
0.802573 1
0.802339 1
0.802105 1
0.801871 1
0.801637 1
0.801404 1
0.80117 1
0.800936 1
0.800702 1
0.800468 1
0.800234 1
0.8 1
0.799766 1
0.799532 1
0.799298 1
0.799064 1
0.79883 1
0.798596 1
0.798363 1
0.798129 1
0.797895 1
0.797661 1
0.797427 1
0.797193 1
0.796959 1
0.796725 1
0.796491 1
0.796257 1
0.796023 1
0.795789 1
0.795556 1
0.795322 1
0.795088 1
0.794854 1
0.79462 1
0.794386 1
0.794152 1
0.793918 1
0.793684 1
0.79345 1
0.793216 1
0.792982 1
0.792749 1
0.792515 1
0.792281 1
0.792047 1
0.791813 1
0.791579 1
0.791345 1
0.791111 1
0.790877 1
0.790643 1
0.790409 1
0.790175 1
0.789942 1
0.789708 1
0.789474 1
0.78924 1
0.789006 1
0.788772 1
0.788538 1
0.788304 1
0.78807 1
0.787836 1
0.787602 1
0.787368 1
0.787135 1
0.786901 1
0.786667 1
0.786433 1
0.786199 1
0.785965 1
0.785731 1
0.785497 1
0.784795 1
0.784561 1
0.784327 1
0.784094 1
0.78386 1
0.783626 1
0.783392 1
0.783158 1
0.78269 1
0.782456 1
0.782222 1
0.781988 1
0.78152 1
0.781287 1
0.781053 1
0.780819 1
0.780585 1
0.780351 1
0.780117 1
0.779883 1
0.779649 1
0.779415 1
0.779181 1
0.778947 1
0.778713 1
0.77848 1
0.778246 1
0.778012 1
0.777778 1
0.777544 1
0.77731 1
0.777076 1
0.776842 1
0.776608 1
0.776374 1
0.77614 1
0.775906 1
0.775673 1
0.775439 1
0.775205 1
0.774971 1
0.774737 1
0.774503 1
0.774269 1
0.774035 1
0.773801 1
0.773567 1
0.773333 1
0.773099 1
0.772865 1
0.772632 1
0.772398 1
0.772164 1
0.77193 1
0.771696 1
0.771462 1
0.771228 1
0.770994 1
0.77076 1
0.770526 1
0.770292 1
0.770058 1
0.769825 1
0.769591 1
0.769357 1
0.769123 1
0.768889 1
0.768421 1
0.768187 1
0.767953 1
0.767719 1
0.767485 1
0.767251 1
0.767018 1
0.766784 1
0.76655 1
0.766316 1
0.766082 1
0.765848 1
0.765614 1
0.76538 1
0.764912 1
0.764678 1
0.764444 1
0.764211 1
0.763977 1
0.763743 1
0.763509 1
0.763275 1
0.763041 1
0.762807 1
0.762573 1
0.762339 1
0.762105 1
0.761871 1
0.761637 1
0.761404 1
0.76117 1
0.760936 1
0.760702 1
0.760468 1
0.760234 1
0.76 1
0.759766 1
0.759532 1
0.759298 1
0.759064 1
0.75883 1
0.758596 1
0.758129 1
0.757895 1
0.757661 1
0.757193 1
0.756959 1
0.756725 1
0.756491 1
0.756257 1
0.756023 1
0.755789 1
0.755556 1
0.755322 1
0.755088 1
0.754854 1
0.75462 1
0.754386 1
0.754152 1
0.753918 1
0.753684 1
0.75345 1
0.753216 1
0.752982 1
0.752749 1
0.752515 1
0.752281 1
0.752047 1
0.751813 1
0.751579 1
0.751345 1
0.751111 1
0.750877 1
0.750643 1
0.750409 1
0.750175 1
0.749942 1
0.749708 1
0.749474 1
0.74924 1
0.749006 1
0.748772 1
0.748538 1
0.748304 1
0.74807 1
0.747836 1
0.747602 1
0.747368 1
0.747135 1
0.746901 1
0.746433 1
0.746199 1
0.745965 1
0.745731 1
0.745497 1
0.745263 1
0.745029 1
0.744795 1
0.744561 1
0.744327 1
0.744094 1
0.74386 1
0.743626 1
0.743392 1
0.743158 1
0.742924 1
0.74269 1
0.742456 1
0.742222 1
0.741988 1
0.741754 1
0.74152 1
0.741053 1
0.740819 1
0.740585 1
0.740351 1
0.740117 1
0.739883 1
0.739649 1
0.739415 1
0.739181 1
0.738947 1
0.738713 1
0.73848 1
0.738246 1
0.738012 1
0.737778 1
0.737544 1
0.737076 1
0.736842 1
0.736608 1
0.736374 1
0.73614 1
0.735906 1
0.735673 1
0.735439 1
0.735205 1
0.734737 1
0.734503 1
0.734269 1
0.734035 1
0.733801 1
0.733567 1
0.733333 1
0.733099 1
0.732865 1
0.732632 1
0.732398 1
0.732164 1
0.73193 1
0.731696 1
0.731462 1
0.731228 1
0.730994 1
0.73076 1
0.730526 1
0.730292 1
0.729825 1
0.729591 1
0.729357 1
0.729123 1
0.728889 1
0.728655 1
0.728421 1
0.728187 1
0.727953 1
0.727719 1
0.727485 1
0.727251 1
0.727018 1
0.726784 1
0.72655 1
0.726082 1
0.725848 1
0.725614 1
0.72538 1
0.725146 1
0.724912 1
0.724678 1
0.724444 1
0.724211 1
0.723977 1
0.723743 1
0.723509 1
0.723275 1
0.723041 1
0.722807 1
0.722573 1
0.722339 1
0.722105 1
0.721871 1
0.721637 1
0.721404 1
0.72117 1
0.720936 1
0.720702 1
0.720468 1
0.720234 1
0.72 1
0.719766 1
0.719532 1
0.719298 1
0.719064 1
0.71883 1
0.718596 1
0.718363 1
0.718129 1
0.717895 1
0.717661 1
0.717427 1
0.717193 1
0.716959 1
0.716725 1
0.716491 1
0.716257 1
0.716023 1
0.715789 1
0.715556 1
0.715322 1
0.715088 1
0.714854 1
0.71462 1
0.714386 1
0.714152 1
0.713918 1
0.713684 1
0.71345 1
0.713216 1
0.712982 1
0.712749 1
0.712515 1
0.712047 1
0.711813 1
0.711579 1
0.711345 1
0.711111 1
0.710877 1
0.710643 1
0.710409 1
0.710175 1
0.709942 1
0.709708 1
0.709474 1
0.70924 1
0.709006 1
0.708772 1
0.708538 1
0.708304 1
0.70807 1
0.707836 1
0.707602 1
0.707368 1
0.707135 1
0.706901 1
0.706667 1
0.706433 1
0.706199 1
0.705965 1
0.705731 1
0.705497 1
0.705263 1
0.705029 1
0.704795 1
0.704561 1
0.704327 1
0.704094 1
0.70386 1
0.703626 1
0.703392 1
0.703158 1
0.702924 1
0.70269 1
0.702456 1
0.702222 1
0.701988 1
0.701754 1
0.70152 1
0.701287 1
0.701053 1
0.700585 1
0.700351 1
0.700117 1
0.699883 1
0.699649 1
0.699415 1
0.699181 1
0.698947 1
0.698713 1
0.69848 1
0.698246 1
0.698012 1
0.697778 1
0.697544 1
0.69731 1
0.697076 1
0.696842 1
0.696608 1
0.696374 1
0.69614 1
0.695906 1
0.695673 1
0.695439 1
0.695205 1
0.694971 1
0.694737 1
0.694503 1
0.694269 1
0.694035 1
0.693801 1
0.693567 1
0.693333 1
0.693099 1
0.692865 1
0.692632 1
0.692164 1
0.69193 1
0.691696 1
0.691462 1
0.69076 1
0.690526 1
0.690292 1
0.690058 1
0.689825 1
0.689591 1
0.689357 1
0.689123 1
0.688889 1
0.688655 1
0.688421 1
0.688187 1
0.687953 1
0.687719 1
0.687485 1
0.687251 1
0.687018 1
0.686784 1
0.68655 1
0.686316 1
0.686082 1
0.685848 1
0.685614 1
0.68538 1
0.685146 1
0.684912 1
0.684678 1
0.684444 1
0.684211 1
0.683977 1
0.683743 1
0.683509 1
0.683275 1
0.683041 1
0.682807 1
0.682573 1
0.682339 1
0.682105 1
0.681871 1
0.681637 1
0.681404 1
0.68117 1
0.680936 1
0.680702 1
0.680468 1
0.680234 1
0.68 1
0.679766 1
0.679532 1
0.679298 1
0.679064 1
0.67883 1
0.678596 1
0.678363 1
0.678129 1
0.677895 1
0.677661 1
0.677427 1
0.677193 1
0.676959 1
0.676725 1
0.676491 1
0.676257 1
0.676023 1
0.675789 1
0.675556 1
0.675322 1
0.675088 1
0.674854 1
0.67462 1
0.674386 1
0.674152 1
0.673918 1
0.673684 1
0.67345 1
0.673216 1
0.672982 1
0.672749 1
0.672515 1
0.672281 1
0.672047 1
0.671813 1
0.671579 1
0.671345 1
0.671111 1
0.670877 1
0.670643 1
0.670409 1
0.670175 1
0.669942 1
0.669708 1
0.669474 1
0.66924 1
0.669006 1
0.668772 1
0.668538 1
0.668304 1
0.66807 1
0.667836 1
0.667602 1
0.667368 1
0.667135 1
0.666901 1
0.666667 1
0.666433 1
0.666199 1
0.665965 1
0.665731 1
0.665497 1
0.665263 1
0.665029 1
0.664795 1
0.664561 1
0.664327 1
0.664094 1
0.66386 1
0.663626 1
0.663392 1
0.663158 1
0.662924 1
0.66269 1
0.662456 1
0.662222 1
0.661988 1
0.661754 1
0.66152 1
0.661287 1
0.661053 1
0.660819 1
0.660585 1
0.660351 1
0.660117 1
0.659883 1
0.659649 1
0.659415 1
0.659181 1
0.658947 1
0.658713 1
0.65848 1
0.658246 1
0.658012 1
0.657778 1
0.657544 1
0.657076 1
0.656842 1
0.656608 1
0.656374 1
0.65614 1
0.655906 1
0.655673 1
0.655439 1
0.655205 1
0.654971 1
0.654737 1
0.654503 1
0.654269 1
0.654035 1
0.653801 1
0.653567 1
0.653333 1
0.653099 1
0.652865 1
0.652632 1
0.652398 1
0.652164 1
0.65193 1
0.651696 1
0.651462 1
0.651228 1
0.650994 1
0.65076 1
0.650526 1
0.650292 1
0.650058 1
0.649825 1
0.649591 1
0.649357 1
0.649123 1
0.648889 1
0.648655 1
0.648421 1
0.648187 1
0.647953 1
0.647719 1
0.647485 1
0.647251 1
0.647018 1
0.646784 1
0.64655 1
0.646316 1
0.646082 1
0.645848 1
0.645614 1
0.64538 1
0.645146 1
0.644912 1
0.644678 1
0.644444 1
0.644211 1
0.643977 1
0.643743 1
0.643509 1
0.643275 1
0.643041 1
0.642807 1
0.642573 1
0.642339 1
0.642105 1
0.641871 1
0.641637 1
0.641404 1
0.64117 1
0.640936 1
0.640702 1
0.640468 1
0.640234 1
0.64 1
0.639766 1
0.639532 1
0.639298 1
0.639298 0.999925
0.63883 0.999925
0.638596 0.999925
0.638363 0.999925
0.638129 0.999925
0.637895 0.999925
0.637661 0.999925
0.637427 0.999925
0.637193 0.999925
0.636959 0.999925
0.636725 0.999925
0.636491 0.999925
0.636257 0.999925
0.636023 0.999925
0.635789 0.999925
0.635556 0.999925
0.635322 0.999925
0.635088 0.999925
0.634854 0.999925
0.63462 0.999925
0.634386 0.999925
0.634152 0.999925
0.633918 0.999925
0.633684 0.999925
0.63345 0.999925
0.633216 0.999925
0.632982 0.999925
0.632749 0.999925
0.632515 0.999925
0.632281 0.999925
0.632047 0.999925
0.631813 0.999925
0.631579 0.999925
0.631345 0.999925
0.631111 0.999925
0.630877 0.999925
0.630643 0.999925
0.630409 0.999925
0.630175 0.999925
0.629942 0.999925
0.629708 0.999925
0.629474 0.999925
0.62924 0.999925
0.629006 0.999925
0.628772 0.999925
0.628538 0.999925
0.628304 0.999925
0.62807 0.999925
0.627836 0.999925
0.627602 0.999925
0.627368 0.999925
0.627135 0.999925
0.626901 0.999925
0.626667 0.999925
0.626433 0.999925
0.626199 0.999925
0.625965 0.999925
0.625731 0.999925
0.625497 0.999925
0.625263 0.999925
0.625029 0.999925
0.624795 0.999925
0.624561 0.999925
0.624327 0.999925
0.624094 0.999925
0.62386 0.999925
0.623626 0.999925
0.623392 0.999925
0.623158 0.999925
0.622924 0.999925
0.62269 0.999925
0.622456 0.999925
0.622222 0.999925
0.621988 0.999925
0.621754 0.999925
0.62152 0.999925
0.621287 0.999925
0.621053 0.999925
0.620819 0.999925
0.620585 0.999925
0.620351 0.999925
0.620117 0.999925
0.619883 0.999925
0.619649 0.999925
0.619415 0.999925
0.619181 0.999925
0.618947 0.999925
0.618713 0.999925
0.61848 0.999925
0.618246 0.999925
0.618012 0.999925
0.617778 0.999925
0.617544 0.999925
0.61731 0.999925
0.617076 0.999925
0.616842 0.999925
0.616608 0.999925
0.61614 0.999925
0.615906 0.999925
0.615673 0.999925
0.615439 0.999925
0.615205 0.999925
0.614971 0.999925
0.614737 0.999925
0.614503 0.999925
0.614269 0.999925
0.614035 0.999925
0.613801 0.999925
0.613567 0.999925
0.613333 0.999925
0.613099 0.999925
0.612865 0.999925
0.612632 0.999925
0.612398 0.999925
0.612164 0.999925
0.61193 0.999925
0.611696 0.999925
0.611462 0.999925
0.611228 0.999925
0.610994 0.999925
0.61076 0.999925
0.610526 0.999925
0.610292 0.999925
0.610058 0.999925
0.609825 0.999925
0.609591 0.999925
0.609357 0.999925
0.609123 0.999925
0.608889 0.999925
0.608655 0.999925
0.608421 0.999925
0.608187 0.999925
0.607953 0.999925
0.607719 0.999925
0.607485 0.999925
0.607251 0.999925
0.607018 0.999925
0.606784 0.999925
0.60655 0.999925
0.606316 0.999925
0.606082 0.999925
0.605848 0.999925
0.605614 0.999925
0.60538 0.999925
0.605146 0.999925
0.604912 0.999925
0.604678 0.999925
0.604444 0.999925
0.604211 0.999925
0.603977 0.999925
0.603743 0.999925
0.603509 0.999925
0.603275 0.999925
0.603041 0.999925
0.602573 0.999925
0.602339 0.999925
0.602105 0.999925
0.601871 0.999925
0.601637 0.999925
0.601404 0.999925
0.60117 0.999925
0.600936 0.999925
0.600702 0.999925
0.600468 0.999925
0.600234 0.999925
0.6 0.999925
0.599766 0.999925
0.599532 0.999925
0.599298 0.999925
0.599064 0.999925
0.59883 0.999925
0.598596 0.999925
0.598363 0.999925
0.598129 0.999925
0.597895 0.999925
0.597661 0.999925
0.597427 0.999925
0.597193 0.999925
0.597193 0.999849
0.596959 0.999849
0.596725 0.999849
0.596491 0.999849
0.596257 0.999849
0.596023 0.999849
0.595789 0.999849
0.595556 0.999849
0.595322 0.999849
0.595088 0.999849
0.594854 0.999849
0.59462 0.999849
0.594386 0.999849
0.594152 0.999849
0.593918 0.999849
0.593684 0.999849
0.59345 0.999849
0.593216 0.999849
0.592982 0.999849
0.592749 0.999849
0.592515 0.999849
0.592281 0.999849
0.592047 0.999849
0.591111 0.999849
0.590877 0.999849
0.590643 0.999849
0.590409 0.999849
0.590175 0.999849
0.589942 0.999849
0.589708 0.999849
0.589474 0.999849
0.58924 0.999849
0.589006 0.999849
0.588772 0.999849
0.588538 0.999849
0.588304 0.999849
0.58807 0.999849
0.587836 0.999849
0.587368 0.999849
0.587135 0.999849
0.586901 0.999849
0.586667 0.999849
0.586433 0.999849
0.586199 0.999849
0.585965 0.999849
0.585731 0.999849
0.585497 0.999849
0.585263 0.999849
0.585029 0.999849
0.584795 0.999849
0.584561 0.999849
0.584327 0.999849
0.58386 0.999849
0.583626 0.999849
0.583392 0.999849
0.583158 0.999849
0.582924 0.999849
0.58269 0.999849
0.582456 0.999849
0.582222 0.999849
0.581988 0.999849
0.581754 0.999849
0.58152 0.999849
0.581287 0.999849
0.581053 0.999849
0.580819 0.999849
0.580585 0.999849
0.580351 0.999849
0.580117 0.999849
0.579883 0.999849
0.579649 0.999849
0.579415 0.999849
0.579181 0.999849
0.578947 0.999849
0.578713 0.999849
0.57848 0.999849
0.578246 0.999849
0.578012 0.999849
0.577778 0.999849
0.577544 0.999849
0.57731 0.999849
0.577076 0.999849
0.576842 0.999849
0.576608 0.999849
0.576374 0.999849
0.57614 0.999849
0.575906 0.999849
0.575673 0.999849
0.575439 0.999849
0.575205 0.999849
0.574971 0.999849
0.574737 0.999849
0.574503 0.999849
0.574269 0.999849
0.574035 0.999849
0.573801 0.999849
0.573567 0.999849
0.573099 0.999849
0.572865 0.999849
0.572632 0.999849
0.572398 0.999849
0.572164 0.999849
0.57193 0.999849
0.571696 0.999849
0.571462 0.999849
0.571228 0.999849
0.570994 0.999849
0.57076 0.999849
0.570526 0.999849
0.570292 0.999849
0.570058 0.999849
0.569825 0.999849
0.569591 0.999849
0.569357 0.999849
0.569123 0.999849
0.568889 0.999849
0.568655 0.999849
0.568421 0.999849
0.568187 0.999849
0.567953 0.999849
0.567719 0.999849
0.567485 0.999849
0.567251 0.999849
0.567018 0.999849
0.566784 0.999849
0.56655 0.999849
0.566316 0.999849
0.566082 0.999849
0.565848 0.999849
0.565614 0.999849
0.56538 0.999849
0.565146 0.999849
0.564912 0.999849
0.564678 0.999849
0.564444 0.999849
0.564211 0.999849
0.563977 0.999849
0.563743 0.999849
0.563509 0.999849
0.563275 0.999849
0.563041 0.999849
0.562807 0.999849
0.562573 0.999849
0.562105 0.999849
0.561871 0.999849
0.561637 0.999849
0.561404 0.999849
0.56117 0.999849
0.560936 0.999849
0.560702 0.999849
0.560468 0.999849
0.560234 0.999849
0.56 0.999849
0.559766 0.999849
0.559532 0.999849
0.559298 0.999849
0.559064 0.999849
0.55883 0.999849
0.558596 0.999849
0.558363 0.999849
0.558129 0.999849
0.557895 0.999849
0.557661 0.999849
0.557427 0.999849
0.557193 0.999849
0.556959 0.999849
0.556725 0.999849
0.556491 0.999849
0.556257 0.999849
0.556023 0.999849
0.555789 0.999849
0.555556 0.999849
0.555322 0.999849
0.555088 0.999849
